Iteration,Timestep,StratumID,SecondaryStratumID,TertiaryStratumID,TransitionGroupID,Amount,DistributionType,DistributionFrequencyID,DistributionSD,DistributionMin,DistributionMax
,2043,,Marin,,URBANIZATION,0,,,,,
,2043,,Mariposa,,URBANIZATION,0,,,,,
,2043,,Mendocino,,URBANIZATION,0.0094,,,,,
,2043,,Merced,,URBANIZATION,1.4133,,,,,
,2043,,Modoc,,URBANIZATION,0,,,,,
,2043,,Mono,,URBANIZATION,0,,,,,
,2043,,Monterey,,URBANIZATION,0.3599,,,,,
,2043,,Napa,,URBANIZATION,0,,,,,
,2043,,Nevada,,URBANIZATION,0,,,,,
,2043,,Orange,,URBANIZATION,0,,,,,
,2043,,Placer,,URBANIZATION,1.1876,,,,,
,2043,,Plumas,,URBANIZATION,0,,,,,
,2043,,Riverside,,URBANIZATION,12.5256,,,,,
,2043,,Sacramento,,URBANIZATION,3.3503,,,,,
,2043,,San Benito,,URBANIZATION,0.1734,,,,,
,2043,,San Bernardino,,URBANIZATION,7.2252,,,,,
,2043,,San Diego,,URBANIZATION,7.2429,,,,,
,2043,,San Francisco,,URBANIZATION,0,,,,,
,2043,,San Joaquin,,URBANIZATION,3.1914,,,,,
,2043,,San Luis Obispo,,URBANIZATION,0,,,,,
,2043,,San Mateo,,URBANIZATION,0,,,,,
,2043,,Santa Barbara,,URBANIZATION,0.3629,,,,,
,2043,,Santa Clara,,URBANIZATION,1.5589,,,,,
,2043,,Santa Cruz,,URBANIZATION,0,,,,,
,2043,,Shasta,,URBANIZATION,0,,,,,
,2043,,Sierra Valley,,URBANIZATION,0,,,,,
,2043,,Siskiyou,,URBANIZATION,0,,,,,
,2043,,Solano,,URBANIZATION,0.353,,,,,
,2043,,Sonoma,,URBANIZATION,0,,,,,
,2043,,Stanislaus,,URBANIZATION,1.3881,,,,,
,2043,,Sutter,,URBANIZATION,0.3732,,,,,
,2043,,Tehama,,URBANIZATION,0.0483,,,,,
,2043,,Trinity,,URBANIZATION,0,,,,,
,2043,,Tulare,,URBANIZATION,1.2574,,,,,
,2043,,Tuolumne,,URBANIZATION,0,,,,,
,2043,,Ventura,,URBANIZATION,0,,,,,
,2043,,Yolo,,URBANIZATION,0.5472,,,,,
,2043,,Yuba,,URBANIZATION,0.088,,,,,
,2044,,Alameda,,URBANIZATION,1.1603,,,,,
,2044,,Alpine,,URBANIZATION,0,,,,,
,2044,,Amador,,URBANIZATION,0.021,,,,,
,2044,,Butte,,URBANIZATION,0.317,,,,,
,2044,,Calaveras,,URBANIZATION,0,,,,,
,2044,,Colusa,,URBANIZATION,0.0551,,,,,
,2044,,Contra Costa,,URBANIZATION,2.271,,,,,
,2044,,Del Norte,,URBANIZATION,0,,,,,
,2044,,El Dorado,,URBANIZATION,0,,,,,
,2044,,Fresno,,URBANIZATION,3.4888,,,,,
,2044,,Glenn,,URBANIZATION,0.04,,,,,
,2044,,Humboldt,,URBANIZATION,0,,,,,
,2044,,Imperial,,URBANIZATION,1.015,,,,,
,2044,,Inyo,,URBANIZATION,0,,,,,
,2044,,Kern,,URBANIZATION,4.8785,,,,,
,2044,,Kings,,URBANIZATION,0.5005,,,,,
,2044,,Lake,,URBANIZATION,0.331,,,,,
,2044,,Lassen,,URBANIZATION,0,,,,,
,2044,,Los Angeles,,URBANIZATION,0,,,,,
,2044,,Madera,,URBANIZATION,0,,,,,
,2044,,Marin,,URBANIZATION,0,,,,,
,2044,,Mariposa,,URBANIZATION,0,,,,,
,2044,,Mendocino,,URBANIZATION,0,,,,,
,2044,,Merced,,URBANIZATION,0.9659,,,,,
,2044,,Modoc,,URBANIZATION,0,,,,,
,2044,,Mono,,URBANIZATION,0,,,,,
,2044,,Monterey,,URBANIZATION,0.6996,,,,,
,2044,,Napa,,URBANIZATION,0,,,,,
,2044,,Nevada,,URBANIZATION,0,,,,,
,2044,,Orange,,URBANIZATION,0,,,,,
,2044,,Placer,,URBANIZATION,1.0426,,,,,
,2044,,Plumas,,URBANIZATION,0,,,,,
,2044,,Riverside,,URBANIZATION,12.8624,,,,,
,2044,,Sacramento,,URBANIZATION,2.9385,,,,,
,2044,,San Benito,,URBANIZATION,0.1536,,,,,
,2044,,San Bernardino,,URBANIZATION,8.1918,,,,,
,2044,,San Diego,,URBANIZATION,5.6339,,,,,
,2044,,San Francisco,,URBANIZATION,0,,,,,
,2044,,San Joaquin,,URBANIZATION,2.9119,,,,,
,2044,,San Luis Obispo,,URBANIZATION,0.1021,,,,,
,2044,,San Mateo,,URBANIZATION,0,,,,,
,2044,,Santa Barbara,,URBANIZATION,0.1423,,,,,
,2044,,Santa Clara,,URBANIZATION,1.421,,,,,
,2044,,Santa Cruz,,URBANIZATION,0,,,,,
,2044,,Shasta,,URBANIZATION,0.0318,,,,,
,2044,,Sierra Valley,,URBANIZATION,0,,,,,
,2044,,Siskiyou,,URBANIZATION,0,,,,,
,2044,,Solano,,URBANIZATION,0.2316,,,,,
,2044,,Sonoma,,URBANIZATION,0,,,,,
,2044,,Stanislaus,,URBANIZATION,1.1313,,,,,
,2044,,Sutter,,URBANIZATION,0.3038,,,,,
,2044,,Tehama,,URBANIZATION,0.0575,,,,,
,2044,,Trinity,,URBANIZATION,0,,,,,
,2044,,Tulare,,URBANIZATION,1.1673,,,,,
,2044,,Tuolumne,,URBANIZATION,0,,,,,
,2044,,Ventura,,URBANIZATION,0,,,,,
,2044,,Yolo,,URBANIZATION,0.9456,,,,,
,2044,,Yuba,,URBANIZATION,0.0781,,,,,
,2045,,Alameda,,URBANIZATION,1.08,,,,,
,2045,,Alpine,,URBANIZATION,0,,,,,
,2045,,Amador,,URBANIZATION,0,,,,,
,2045,,Butte,,URBANIZATION,0.2366,,,,,
,2045,,Calaveras,,URBANIZATION,0,,,,,
,2045,,Colusa,,URBANIZATION,0.0529,,,,,
,2045,,Contra Costa,,URBANIZATION,2.0072,,,,,
,2045,,Del Norte,,URBANIZATION,0,,,,,
,2045,,El Dorado,,URBANIZATION,0,,,,,
,2045,,Fresno,,URBANIZATION,3.8061,,,,,
,2045,,Glenn,,URBANIZATION,0.0325,,,,,
,2045,,Humboldt,,URBANIZATION,0,,,,,
,2045,,Imperial,,URBANIZATION,1.2942,,,,,
,2045,,Inyo,,URBANIZATION,0,,,,,
,2045,,Kern,,URBANIZATION,4.8374,,,,,
,2045,,Kings,,URBANIZATION,0.4127,,,,,
,2045,,Lake,,URBANIZATION,0.3227,,,,,
,2045,,Lassen,,URBANIZATION,0,,,,,
,2045,,Los Angeles,,URBANIZATION,0,,,,,
,2045,,Madera,,URBANIZATION,0.1951,,,,,
,2045,,Marin,,URBANIZATION,0,,,,,
,2045,,Mariposa,,URBANIZATION,0,,,,,
,2045,,Mendocino,,URBANIZATION,0.0164,,,,,
,2045,,Merced,,URBANIZATION,1.0547,,,,,
,2045,,Modoc,,URBANIZATION,0,,,,,
,2045,,Mono,,URBANIZATION,0,,,,,
,2045,,Monterey,,URBANIZATION,0.234,,,,,
,2045,,Napa,,URBANIZATION,0,,,,,
,2045,,Nevada,,URBANIZATION,0,,,,,
,2045,,Orange,,URBANIZATION,0,,,,,
,2045,,Placer,,URBANIZATION,1.168,,,,,
,2045,,Plumas,,URBANIZATION,0,,,,,
,2045,,Riverside,,URBANIZATION,12.2085,,,,,
,2045,,Sacramento,,URBANIZATION,2.7175,,,,,
,2045,,San Benito,,URBANIZATION,0.1268,,,,,
,2045,,San Bernardino,,URBANIZATION,7.0522,,,,,
,2045,,San Diego,,URBANIZATION,4.7804,,,,,
,2045,,San Francisco,,URBANIZATION,0,,,,,
,2045,,San Joaquin,,URBANIZATION,2.4036,,,,,
,2045,,San Luis Obispo,,URBANIZATION,0,,,,,
,2045,,San Mateo,,URBANIZATION,0,,,,,
,2045,,Santa Barbara,,URBANIZATION,0.4231,,,,,
,2045,,Santa Clara,,URBANIZATION,0.7662,,,,,
,2045,,Santa Cruz,,URBANIZATION,0,,,,,
,2045,,Shasta,,URBANIZATION,0,,,,,
,2045,,Sierra Valley,,URBANIZATION,0,,,,,
,2045,,Siskiyou,,URBANIZATION,0,,,,,
,2045,,Solano,,URBANIZATION,0.2013,,,,,
,2045,,Sonoma,,URBANIZATION,0,,,,,
,2045,,Stanislaus,,URBANIZATION,1.1715,,,,,
,2045,,Sutter,,URBANIZATION,0.2608,,,,,
,2045,,Tehama,,URBANIZATION,0.0473,,,,,
,2045,,Trinity,,URBANIZATION,0,,,,,
,2045,,Tulare,,URBANIZATION,1.1582,,,,,
,2045,,Tuolumne,,URBANIZATION,0,,,,,
,2045,,Ventura,,URBANIZATION,0,,,,,
,2045,,Yolo,,URBANIZATION,0.7652,,,,,
,2045,,Yuba,,URBANIZATION,0.075,,,,,
,2046,,Alameda,,URBANIZATION,1.0037,,,,,
,2046,,Alpine,,URBANIZATION,0,,,,,
,2046,,Amador,,URBANIZATION,0.0243,,,,,
,2046,,Butte,,URBANIZATION,0.3713,,,,,
,2046,,Calaveras,,URBANIZATION,0,,,,,
,2046,,Colusa,,URBANIZATION,0.0441,,,,,
,2046,,Contra Costa,,URBANIZATION,1.8024,,,,,
,2046,,Del Norte,,URBANIZATION,0,,,,,
,2046,,El Dorado,,URBANIZATION,0,,,,,
,2046,,Fresno,,URBANIZATION,3.9957,,,,,
,2046,,Glenn,,URBANIZATION,0.0278,,,,,
,2046,,Humboldt,,URBANIZATION,0,,,,,
,2046,,Imperial,,URBANIZATION,1.4807,,,,,
,2046,,Inyo,,URBANIZATION,0.0116,,,,,
,2046,,Kern,,URBANIZATION,3.219,,,,,
,2046,,Kings,,URBANIZATION,0.0087,,,,,
,2046,,Lake,,URBANIZATION,0.4244,,,,,
,2046,,Lassen,,URBANIZATION,0,,,,,
,2046,,Los Angeles,,URBANIZATION,0,,,,,
,2046,,Madera,,URBANIZATION,0.228,,,,,
,2046,,Marin,,URBANIZATION,0,,,,,
,2046,,Mariposa,,URBANIZATION,0,,,,,
,2046,,Mendocino,,URBANIZATION,0,,,,,
,2046,,Merced,,URBANIZATION,0.9158,,,,,
,2046,,Modoc,,URBANIZATION,0,,,,,
,2046,,Mono,,URBANIZATION,0,,,,,
,2046,,Monterey,,URBANIZATION,0.1105,,,,,
,2046,,Napa,,URBANIZATION,0,,,,,
,2046,,Nevada,,URBANIZATION,0,,,,,
,2046,,Orange,,URBANIZATION,0,,,,,
,2046,,Placer,,URBANIZATION,1.0757,,,,,
,2046,,Plumas,,URBANIZATION,0,,,,,
,2046,,Riverside,,URBANIZATION,11.5155,,,,,
,2046,,Sacramento,,URBANIZATION,2.9644,,,,,
,2046,,San Benito,,URBANIZATION,0.1094,,,,,
,2046,,San Bernardino,,URBANIZATION,6.3823,,,,,
,2046,,San Diego,,URBANIZATION,4.5084,,,,,
,2046,,San Francisco,,URBANIZATION,0,,,,,
,2046,,San Joaquin,,URBANIZATION,2.1601,,,,,
,2046,,San Luis Obispo,,URBANIZATION,0,,,,,
,2046,,San Mateo,,URBANIZATION,0,,,,,
,2046,,Santa Barbara,,URBANIZATION,0.0608,,,,,
,2046,,Santa Clara,,URBANIZATION,0.4919,,,,,
,2046,,Santa Cruz,,URBANIZATION,0,,,,,
,2046,,Shasta,,URBANIZATION,0,,,,,
,2046,,Sierra Valley,,URBANIZATION,0,,,,,
,2046,,Siskiyou,,URBANIZATION,0,,,,,
,2046,,Solano,,URBANIZATION,0,,,,,
,2046,,Sonoma,,URBANIZATION,0,,,,,
,2046,,Stanislaus,,URBANIZATION,1.2063,,,,,
,2046,,Sutter,,URBANIZATION,0.3124,,,,,
,2046,,Tehama,,URBANIZATION,0.038,,,,,
,2046,,Trinity,,URBANIZATION,0,,,,,
,2046,,Tulare,,URBANIZATION,0.9887,,,,,
,2046,,Tuolumne,,URBANIZATION,0,,,,,
,2046,,Ventura,,URBANIZATION,0,,,,,
,2046,,Yolo,,URBANIZATION,0.8651,,,,,
,2046,,Yuba,,URBANIZATION,0.0604,,,,,
,2047,,Alameda,,URBANIZATION,0.8655,,,,,
,2047,,Alpine,,URBANIZATION,0,,,,,
,2047,,Amador,,URBANIZATION,0.0185,,,,,
,2047,,Butte,,URBANIZATION,0.4056,,,,,
,2047,,Calaveras,,URBANIZATION,0,,,,,
,2047,,Colusa,,URBANIZATION,0.0514,,,,,
,2047,,Contra Costa,,URBANIZATION,1.7603,,,,,
,2047,,Del Norte,,URBANIZATION,0,,,,,
,2047,,El Dorado,,URBANIZATION,0,,,,,
,2047,,Fresno,,URBANIZATION,3.6601,,,,,
,2047,,Glenn,,URBANIZATION,0.0271,,,,,
,2047,,Humboldt,,URBANIZATION,0,,,,,
,2047,,Imperial,,URBANIZATION,1.0979,,,,,
,2047,,Inyo,,URBANIZATION,0.0022,,,,,
,2047,,Kern,,URBANIZATION,4.0497,,,,,
,2047,,Kings,,URBANIZATION,0.0023,,,,,
,2047,,Lake,,URBANIZATION,0.3746,,,,,
,2047,,Lassen,,URBANIZATION,0,,,,,
,2047,,Los Angeles,,URBANIZATION,0,,,,,
,2047,,Madera,,URBANIZATION,0.5615,,,,,
,2047,,Marin,,URBANIZATION,0,,,,,
,2047,,Mariposa,,URBANIZATION,0,,,,,
,2047,,Mendocino,,URBANIZATION,0.0164,,,,,
,2047,,Merced,,URBANIZATION,1.0966,,,,,
,2047,,Modoc,,URBANIZATION,0,,,,,
,2047,,Mono,,URBANIZATION,0,,,,,
,2047,,Monterey,,URBANIZATION,0,,,,,
,2047,,Napa,,URBANIZATION,0,,,,,
,2047,,Nevada,,URBANIZATION,0,,,,,
,2047,,Orange,,URBANIZATION,0,,,,,
,2047,,Placer,,URBANIZATION,0.9359,,,,,
,2047,,Plumas,,URBANIZATION,0,,,,,
,2047,,Riverside,,URBANIZATION,11.5326,,,,,
,2047,,Sacramento,,URBANIZATION,2.3906,,,,,
,2047,,San Benito,,URBANIZATION,0.1024,,,,,
,2047,,San Bernardino,,URBANIZATION,6.4102,,,,,
,2047,,San Diego,,URBANIZATION,6.4886,,,,,
,2047,,San Francisco,,URBANIZATION,0,,,,,
,2047,,San Joaquin,,URBANIZATION,2.7567,,,,,
,2047,,San Luis Obispo,,URBANIZATION,0.0097,,,,,
,2047,,San Mateo,,URBANIZATION,0,,,,,
,2047,,Santa Barbara,,URBANIZATION,0.3972,,,,,
,2047,,Santa Clara,,URBANIZATION,0.16,,,,,
,2047,,Santa Cruz,,URBANIZATION,0,,,,,
,2047,,Shasta,,URBANIZATION,0,,,,,
,2047,,Sierra Valley,,URBANIZATION,0,,,,,
,2047,,Siskiyou,,URBANIZATION,0,,,,,
,2047,,Solano,,URBANIZATION,0.0776,,,,,
,2047,,Sonoma,,URBANIZATION,0,,,,,
,2047,,Stanislaus,,URBANIZATION,1.1666,,,,,
,2047,,Sutter,,URBANIZATION,0.2362,,,,,
,2047,,Tehama,,URBANIZATION,0.0324,,,,,
,2047,,Trinity,,URBANIZATION,0,,,,,
,2047,,Tulare,,URBANIZATION,1.0813,,,,,
,2047,,Tuolumne,,URBANIZATION,0,,,,,
,2047,,Ventura,,URBANIZATION,0,,,,,
,2047,,Yolo,,URBANIZATION,0.7694,,,,,
,2047,,Yuba,,URBANIZATION,0.0516,,,,,
,2048,,Alameda,,URBANIZATION,0.7861,,,,,
,2048,,Alpine,,URBANIZATION,0,,,,,
,2048,,Amador,,URBANIZATION,0,,,,,
,2048,,Butte,,URBANIZATION,0.389,,,,,
,2048,,Calaveras,,URBANIZATION,0.0015,,,,,
,2048,,Colusa,,URBANIZATION,0.0352,,,,,
,2048,,Contra Costa,,URBANIZATION,1.6773,,,,,
,2048,,Del Norte,,URBANIZATION,0,,,,,
,2048,,El Dorado,,URBANIZATION,0,,,,,
,2048,,Fresno,,URBANIZATION,3.5685,,,,,
,2048,,Glenn,,URBANIZATION,0.0169,,,,,
,2048,,Humboldt,,URBANIZATION,0,,,,,
,2048,,Imperial,,URBANIZATION,0.8029,,,,,
,2048,,Inyo,,URBANIZATION,0.0043,,,,,
,2048,,Kern,,URBANIZATION,4.1356,,,,,
,2048,,Kings,,URBANIZATION,0,,,,,
,2048,,Lake,,URBANIZATION,0.3797,,,,,
,2048,,Lassen,,URBANIZATION,0,,,,,
,2048,,Los Angeles,,URBANIZATION,0,,,,,
,2048,,Madera,,URBANIZATION,0.302,,,,,
,2048,,Marin,,URBANIZATION,0,,,,,
,2048,,Mariposa,,URBANIZATION,0,,,,,
,2048,,Mendocino,,URBANIZATION,0.0266,,,,,
,2048,,Merced,,URBANIZATION,0.7764,,,,,
,2048,,Modoc,,URBANIZATION,0,,,,,
,2048,,Mono,,URBANIZATION,0,,,,,
,2048,,Monterey,,URBANIZATION,0,,,,,
,2048,,Napa,,URBANIZATION,0,,,,,
,2048,,Nevada,,URBANIZATION,0,,,,,
,2048,,Orange,,URBANIZATION,0,,,,,
,2048,,Placer,,URBANIZATION,1.1117,,,,,
,2048,,Plumas,,URBANIZATION,0,,,,,
,2048,,Riverside,,URBANIZATION,10.2642,,,,,
,2048,,Sacramento,,URBANIZATION,2.2652,,,,,
,2048,,San Benito,,URBANIZATION,0.0966,,,,,
,2048,,San Bernardino,,URBANIZATION,5.4007,,,,,
,2048,,San Diego,,URBANIZATION,5.452,,,,,
,2048,,San Francisco,,URBANIZATION,0,,,,,
,2048,,San Joaquin,,URBANIZATION,2.1561,,,,,
,2048,,San Luis Obispo,,URBANIZATION,0.1418,,,,,
,2048,,San Mateo,,URBANIZATION,0,,,,,
,2048,,Santa Barbara,,URBANIZATION,0.3875,,,,,
,2048,,Santa Clara,,URBANIZATION,0.3224,,,,,
,2048,,Santa Cruz,,URBANIZATION,0,,,,,
,2048,,Shasta,,URBANIZATION,0.0117,,,,,
,2048,,Sierra Valley,,URBANIZATION,0,,,,,
,2048,,Siskiyou,,URBANIZATION,0,,,,,
,2048,,Solano,,URBANIZATION,0,,,,,
,2048,,Sonoma,,URBANIZATION,0,,,,,
,2048,,Stanislaus,,URBANIZATION,1.104,,,,,
,2048,,Sutter,,URBANIZATION,0.2815,,,,,
,2048,,Tehama,,URBANIZATION,0.0339,,,,,
,2048,,Trinity,,URBANIZATION,0,,,,,
,2048,,Tulare,,URBANIZATION,1.0101,,,,,
,2048,,Tuolumne,,URBANIZATION,0,,,,,
,2048,,Ventura,,URBANIZATION,0,,,,,
,2048,,Yolo,,URBANIZATION,0.9468,,,,,
,2048,,Yuba,,URBANIZATION,0.0448,,,,,
,2049,,Alameda,,URBANIZATION,0.4991,,,,,
,2049,,Alpine,,URBANIZATION,0,,,,,
,2049,,Amador,,URBANIZATION,0.0376,,,,,
,2049,,Butte,,URBANIZATION,0.4328,,,,,
,2049,,Calaveras,,URBANIZATION,0.003,,,,,
,2049,,Colusa,,URBANIZATION,0.0499,,,,,
,2049,,Contra Costa,,URBANIZATION,1.3708,,,,,
,2049,,Del Norte,,URBANIZATION,0,,,,,
,2049,,El Dorado,,URBANIZATION,0,,,,,
,2049,,Fresno,,URBANIZATION,3.7781,,,,,
,2049,,Glenn,,URBANIZATION,0.0217,,,,,
,2049,,Humboldt,,URBANIZATION,0,,,,,
,2049,,Imperial,,URBANIZATION,1.3709,,,,,
,2049,,Inyo,,URBANIZATION,0.0007,,,,,
,2049,,Kern,,URBANIZATION,4.7297,,,,,
,2049,,Kings,,URBANIZATION,0,,,,,
,2049,,Lake,,URBANIZATION,0.4015,,,,,
,2049,,Lassen,,URBANIZATION,0,,,,,
,2049,,Los Angeles,,URBANIZATION,0,,,,,
,2049,,Madera,,URBANIZATION,0.6927,,,,,
,2049,,Marin,,URBANIZATION,0,,,,,
,2049,,Mariposa,,URBANIZATION,0,,,,,
,2049,,Mendocino,,URBANIZATION,0.0586,,,,,
,2049,,Merced,,URBANIZATION,1.1028,,,,,
,2049,,Modoc,,URBANIZATION,0,,,,,
,2049,,Mono,,URBANIZATION,0,,,,,
,2049,,Monterey,,URBANIZATION,0,,,,,
,2049,,Napa,,URBANIZATION,0,,,,,
,2049,,Nevada,,URBANIZATION,0,,,,,
,2049,,Orange,,URBANIZATION,0,,,,,
,2049,,Placer,,URBANIZATION,1.0261,,,,,
,2049,,Plumas,,URBANIZATION,0,,,,,
,2049,,Riverside,,URBANIZATION,9.6938,,,,,
,2049,,Sacramento,,URBANIZATION,2.4941,,,,,
,2049,,San Benito,,URBANIZATION,0.0489,,,,,
,2049,,San Bernardino,,URBANIZATION,5.8375,,,,,
,2049,,San Diego,,URBANIZATION,4.2395,,,,,
,2049,,San Francisco,,URBANIZATION,0,,,,,
,2049,,San Joaquin,,URBANIZATION,2.1572,,,,,
,2049,,San Luis Obispo,,URBANIZATION,0.4174,,,,,
,2049,,San Mateo,,URBANIZATION,0,,,,,
,2049,,Santa Barbara,,URBANIZATION,0.2018,,,,,
,2049,,Santa Clara,,URBANIZATION,0,,,,,
,2049,,Santa Cruz,,URBANIZATION,0,,,,,
,2049,,Shasta,,URBANIZATION,0,,,,,
,2049,,Sierra Valley,,URBANIZATION,0,,,,,
,2049,,Siskiyou,,URBANIZATION,0,,,,,
,2049,,Solano,,URBANIZATION,0,,,,,
,2049,,Sonoma,,URBANIZATION,0,,,,,
,2049,,Stanislaus,,URBANIZATION,1.0429,,,,,
,2049,,Sutter,,URBANIZATION,0.2494,,,,,
,2049,,Tehama,,URBANIZATION,0.038,,,,,
,2049,,Trinity,,URBANIZATION,0,,,,,
,2049,,Tulare,,URBANIZATION,0.9845,,,,,
,2049,,Tuolumne,,URBANIZATION,0,,,,,
,2049,,Ventura,,URBANIZATION,0,,,,,
,2049,,Yolo,,URBANIZATION,0.6102,,,,,
,2049,,Yuba,,URBANIZATION,0.0474,,,,,
,2050,,Alameda,,URBANIZATION,0.3462,,,,,
,2050,,Alpine,,URBANIZATION,0,,,,,
,2050,,Amador,,URBANIZATION,0,,,,,
,2050,,Butte,,URBANIZATION,0.3319,,,,,
,2050,,Calaveras,,URBANIZATION,0.0042,,,,,
,2050,,Colusa,,URBANIZATION,0.0455,,,,,
,2050,,Contra Costa,,URBANIZATION,1.1083,,,,,
,2050,,Del Norte,,URBANIZATION,0,,,,,
,2050,,El Dorado,,URBANIZATION,0,,,,,
,2050,,Fresno,,URBANIZATION,3.3418,,,,,
,2050,,Glenn,,URBANIZATION,0.0244,,,,,
,2050,,Humboldt,,URBANIZATION,0,,,,,
,2050,,Imperial,,URBANIZATION,0.8748,,,,,
,2050,,Inyo,,URBANIZATION,0.008,,,,,
,2050,,Kern,,URBANIZATION,3.0182,,,,,
,2050,,Kings,,URBANIZATION,0.3493,,,,,
,2050,,Lake,,URBANIZATION,0.3953,,,,,
,2050,,Lassen,,URBANIZATION,0,,,,,
,2050,,Los Angeles,,URBANIZATION,0,,,,,
,2050,,Madera,,URBANIZATION,0.873,,,,,
,2050,,Marin,,URBANIZATION,0,,,,,
,2050,,Mariposa,,URBANIZATION,0,,,,,
,2050,,Mendocino,,URBANIZATION,0.0188,,,,,
,2050,,Merced,,URBANIZATION,0.7948,,,,,
,2050,,Modoc,,URBANIZATION,0,,,,,
,2050,,Mono,,URBANIZATION,0,,,,,
,2050,,Monterey,,URBANIZATION,0,,,,,
,2050,,Napa,,URBANIZATION,0,,,,,
,2050,,Nevada,,URBANIZATION,0,,,,,
,2050,,Orange,,URBANIZATION,0,,,,,
,2050,,Placer,,URBANIZATION,1.0291,,,,,
,2050,,Plumas,,URBANIZATION,0,,,,,
,2050,,Riverside,,URBANIZATION,9.8899,,,,,
,2050,,Sacramento,,URBANIZATION,1.9744,,,,,
,2050,,San Benito,,URBANIZATION,0.0489,,,,,
,2050,,San Bernardino,,URBANIZATION,6.1306,,,,,
,2050,,San Diego,,URBANIZATION,4.8169,,,,,
,2050,,San Francisco,,URBANIZATION,0,,,,,
,2050,,San Joaquin,,URBANIZATION,2.5858,,,,,
,2050,,San Luis Obispo,,URBANIZATION,0,,,,,
,2050,,San Mateo,,URBANIZATION,0,,,,,
,2050,,Santa Barbara,,URBANIZATION,0.4567,,,,,
,2050,,Santa Clara,,URBANIZATION,0,,,,,
,2050,,Santa Cruz,,URBANIZATION,0,,,,,
,2050,,Shasta,,URBANIZATION,0.0155,,,,,
,2050,,Sierra Valley,,URBANIZATION,0,,,,,
,2050,,Siskiyou,,URBANIZATION,0,,,,,
,2050,,Solano,,URBANIZATION,0,,,,,
,2050,,Sonoma,,URBANIZATION,0,,,,,
,2050,,Stanislaus,,URBANIZATION,0.9927,,,,,
,2050,,Sutter,,URBANIZATION,0.2614,,,,,
,2050,,Tehama,,URBANIZATION,0.0411,,,,,
,2050,,Trinity,,URBANIZATION,0,,,,,
,2050,,Tulare,,URBANIZATION,0.9463,,,,,
,2050,,Tuolumne,,URBANIZATION,0.025,,,,,
,2050,,Ventura,,URBANIZATION,0,,,,,
,2050,,Yolo,,URBANIZATION,0.6011,,,,,
,2050,,Yuba,,URBANIZATION,0.0104,,,,,
,2051,,Alameda,,URBANIZATION,0.2149,,,,,
,2051,,Alpine,,URBANIZATION,0,,,,,
,2051,,Amador,,URBANIZATION,0,,,,,
,2051,,Butte,,URBANIZATION,0.3884,,,,,
,2051,,Calaveras,,URBANIZATION,0.0129,,,,,
,2051,,Colusa,,URBANIZATION,0.0257,,,,,
,2051,,Contra Costa,,URBANIZATION,1.2431,,,,,
,2051,,Del Norte,,URBANIZATION,0,,,,,
,2051,,El Dorado,,URBANIZATION,0,,,,,
,2051,,Fresno,,URBANIZATION,3.2545,,,,,
,2051,,Glenn,,URBANIZATION,0.0102,,,,,
,2051,,Humboldt,,URBANIZATION,0,,,,,
,2051,,Imperial,,URBANIZATION,1.3564,,,,,
,2051,,Inyo,,URBANIZATION,0.0108,,,,,
,2051,,Kern,,URBANIZATION,3.5102,,,,,
,2051,,Kings,,URBANIZATION,0.1885,,,,,
,2051,,Lake,,URBANIZATION,0.442,,,,,
,2051,,Lassen,,URBANIZATION,0,,,,,
,2051,,Los Angeles,,URBANIZATION,0,,,,,
,2051,,Madera,,URBANIZATION,0.4508,,,,,
,2051,,Marin,,URBANIZATION,0,,,,,
,2051,,Mariposa,,URBANIZATION,0,,,,,
,2051,,Mendocino,,URBANIZATION,0.0532,,,,,
,2051,,Merced,,URBANIZATION,1.1365,,,,,
,2051,,Modoc,,URBANIZATION,0,,,,,
,2051,,Mono,,URBANIZATION,0,,,,,
,2051,,Monterey,,URBANIZATION,0,,,,,
,2051,,Napa,,URBANIZATION,0,,,,,
,2051,,Nevada,,URBANIZATION,0.0068,,,,,
,2051,,Orange,,URBANIZATION,0,,,,,
,2051,,Placer,,URBANIZATION,1.0659,,,,,
,2051,,Plumas,,URBANIZATION,0,,,,,
,2051,,Riverside,,URBANIZATION,9.5949,,,,,
,2051,,Sacramento,,URBANIZATION,2.1555,,,,,
,2051,,San Benito,,URBANIZATION,0.0396,,,,,
,2051,,San Bernardino,,URBANIZATION,5.568,,,,,
,2051,,San Diego,,URBANIZATION,4.478,,,,,
,2051,,San Francisco,,URBANIZATION,0,,,,,
,2051,,San Joaquin,,URBANIZATION,2.7275,,,,,
,2051,,San Luis Obispo,,URBANIZATION,0.2643,,,,,
,2051,,San Mateo,,URBANIZATION,0,,,,,
,2051,,Santa Barbara,,URBANIZATION,0.2342,,,,,
,2051,,Santa Clara,,URBANIZATION,0,,,,,
,2051,,Santa Cruz,,URBANIZATION,0,,,,,
,2051,,Shasta,,URBANIZATION,0.0497,,,,,
,2051,,Sierra Valley,,URBANIZATION,0,,,,,
,2051,,Siskiyou,,URBANIZATION,0,,,,,
,2051,,Solano,,URBANIZATION,0,,,,,
,2051,,Sonoma,,URBANIZATION,0,,,,,
,2051,,Stanislaus,,URBANIZATION,0.9972,,,,,
,2051,,Sutter,,URBANIZATION,0.2224,,,,,
,2051,,Tehama,,URBANIZATION,0.0473,,,,,
,2051,,Trinity,,URBANIZATION,0,,,,,
